SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.028524999999999995,0.032017500000000004,0.059077500000000005,0.05207874999999998,0.34566875,0.2335925,0.11208375000000001,11,-1,-81.24399814291803,40.567977181700996
0.022942500000000005,0.0263525,0.042605000000000004,0.0327875,0.3751075,0.1741375,0.07986749999999998,11,-1,-81.31533540391504,40.53533042493021
0.023313749999999994,0.02576125,0.05554375,0.0325675,0.4051925,0.20605125,0.08313999999999999,11,-1,-81.28880258532189,40.48804719846709
0.02907499999999999,0.03443750000000001,0.06606250000000002,0.056630000000000014,0.33559,0.22941250000000002,0.11647000000000002,11,-1,-81.12866462997673,40.55926690645107
0.012767499999999987,0.01713999999999999,0.03966249999999999,0.027342499999999992,0.15942499999999998,0.08762249999999999,0.040157499999999985,11,-1,-81.31811959870525,40.582195030272075
0.032897499999999996,0.03735250000000001,0.06906000000000001,0.05742750000000002,0.3439775,0.2141225,0.11355500000000002,11,-1,-81.21146752643504,40.466775214876996
0.016699999999999993,0.017827499999999996,0.0351525,0.021072499999999994,0.32527750000000005,0.1466925,0.055530000000000024,11,-1,-81.18439286053892,40.572527923399804
0.027425000000000005,0.03161875,0.0627075,0.044186249999999996,0.38438875,0.22658,0.10761499999999999,11,-1,-81.22823106240789,40.61282605531604
0.022309999999999997,0.024042499999999994,0.04681250000000001,0.030395000000000005,0.3298425,0.18059999999999998,0.07656750000000001,11,-1,-81.20142374621896,40.545805899794765
0.0278375,0.03310375,0.0660625,0.05159749999999999,0.35661375,0.23814375000000002,0.11893125000000002,11,-1,-81.22265238503323,40.507498313967595
0.01837749999999999,0.019339999999999996,0.038122500000000004,0.0204125,0.37032250000000005,0.17204750000000002,0.06947249999999999,11,-1,-81.19605896541343,40.536470746026176
0.042261249999999986,0.0479125,0.07671875,0.06905999999999998,0.33871125,0.25857625,0.1554925,11,-1,-81.21424458315249,40.51617993199655
0.022777500000000006,0.028607500000000008,0.06367,0.048985,0.340925,0.21607500000000002,0.10593750000000002,11,-1,-81.14431603897069,40.54622846963795
0.024510000000000004,0.026132500000000003,0.05118499999999998,0.03383249999999999,0.4215275,0.19638499999999998,0.08399250000000003,11,-1,-81.26912786166946,40.60032726300326
0.011667499999999997,0.014156249999999995,0.024785,0.011777499999999996,0.01355125,0.00414624999999999,0.002647499999999983,0,-1,-81.18602422412386,40.48530899337089
0.01775874999999999,0.01808875,0.03252624999999999,0.01983499999999999,0.26393875,0.12514625000000001,0.05216124999999999,11,-1,-81.30709202524154,40.508423398120556
0.02318999999999999,0.029569999999999985,0.05096499999999998,0.041504999999999986,0.362265,0.19311250000000002,0.08993250000000003,11,-1,-81.21732504118742,40.62811834666722
0.01916124999999999,0.021526249999999997,0.03813625,0.021746249999999995,0.374255,0.1548325,0.056272499999999975,11,-1,-81.20575832293808,40.61029290139564
0.014211249999999995,0.017304999999999987,0.03803999999999999,0.021581249999999996,0.30925875,0.14398375,0.059146249999999984,11,-1,-81.32420869432616,40.59888833985332
0.02176,0.023684999999999984,0.04711499999999999,0.030780000000000002,0.3173575,0.16310999999999998,0.07249749999999999,11,-1,-81.3354117620576,40.60293340838277
0.012354999999999991,0.014046249999999996,0.025554999999999994,0.014142500000000002,0.01671375,0.006951249999999992,0.003747499999999987,0,-1,-81.16699687344119,40.50168197722337
0.001794999999999991,0.008119999999999988,0.03036749999999999,0.016562500000000008,0.009000000000000008,0.0021799999999999875,0.001684999999999992,0,-1,-81.27400416326905,40.5303394698785
0.033915,0.03786125,0.06646125,0.056217500000000004,0.3709275,0.27339875,0.142815,11,-1,-81.24694946733042,40.59488112454489
0.023286249999999994,0.025224999999999997,0.04237125,0.032278749999999995,0.12077375000000001,0.07538500000000001,0.04271499999999999,11,-1,-81.2673661029958,40.493776524663296
0.034162499999999985,0.03584000000000001,0.067905,0.051927500000000015,0.3988675,0.262385,0.1283225,11,-1,-81.16209702912126,40.52025770810321
0.018047499999999994,0.0189275,0.0339975,0.019353750000000003,0.37567125,0.14716,0.056520000000000015,11,-1,-81.28061141393947,40.59404610947847
0.020811250000000003,0.02229624999999999,0.04314124999999999,0.029391249999999994,0.29245625,0.15883375,0.07061375,11,-1,-81.26192484890652,40.53164683674281
0.029817499999999997,0.037104999999999985,0.07379,0.06712125,0.37410375,0.26327875,0.13046750000000001,11,-1,-81.1987717340314,40.52304787878417
0.024345000000000006,0.02615999999999999,0.054595000000000005,0.03454750000000001,0.42446999999999996,0.20601000000000003,0.08478999999999998,11,-1,-81.30978673550543,40.50334642088352
0.020962499999999995,0.021608749999999996,0.041298749999999995,0.02430375,0.31786624999999996,0.17664000000000002,0.070105,11,-1,-81.347448966795,40.554636206267695
0.021127499999999994,0.020907499999999996,0.040927500000000006,0.0236025,0.3982075,0.1722125,0.06386249999999999,11,-1,-81.28298166271422,40.57363914448734
0.017621250000000005,0.01747,0.03493249999999999,0.019436250000000002,0.3392475,0.15094125000000003,0.057565000000000005,11,-1,-81.1630928286865,40.54789900130553
0.01832249999999999,0.019119999999999998,0.03955249999999999,0.02228250000000001,0.33559,0.162725,0.0651275,11,-1,-81.2262282197266,40.62005024885841
0.021100000000000008,0.022254999999999997,0.0418625,0.02453749999999999,0.39919750000000004,0.18170000000000003,0.06831749999999998,11,-1,-81.27627237462049,40.577787441212685
0.025252499999999983,0.025169999999999998,0.04375999999999999,0.02541750000000001,0.28895,0.16005750000000002,0.07112249999999998,11,-1,-81.3035452464656,40.55195048718007
0.02896499999999999,0.031137499999999985,0.06562249999999997,0.04321,0.38036,0.21956750000000003,0.1044525,11,-1,-81.24925115650404,40.57352056956667
0.023107500000000003,0.021705000000000002,0.0386175,0.02145749999999999,0.35827749999999997,0.14944249999999998,0.057894999999999974,11,-1,-81.2881621980437,40.49376523711587
0.022364999999999996,0.025912500000000005,0.04524500000000001,0.0324025,0.31458,0.16652,0.07643,11,-1,-81.175252443901,40.560576563890066
0.020742499999999997,0.021952499999999986,0.0415325,0.02588499999999999,0.36199,0.1646225,0.06586999999999998,11,-1,-81.3033018859763,40.592075742521466
0.016177499999999997,0.01648000000000001,0.03423124999999999,0.018776249999999994,0.31623,0.15085874999999999,0.061085,11,-1,-81.25143676154602,40.46053902537275
0.018267499999999992,0.020439999999999986,0.04227500000000001,0.02459249999999999,0.31353499999999995,0.1408625,0.06213000000000002,11,-1,-81.20742780114419,40.508055562245104
0.026476249999999993,0.031082499999999985,0.062212500000000004,0.04385625,0.36714625,0.2153325,0.09814124999999999,11,-1,-81.20110626305186,40.486043449817174
0.026709999999999984,0.029569999999999985,0.05599749999999998,0.043292499999999984,0.3506875,0.20097749999999998,0.09620250000000002,11,-1,-81.26989767035154,40.50305794316561
0.019862500000000005,0.021182499999999993,0.04216500000000001,0.024207499999999993,0.38135,0.18236000000000002,0.07035249999999998,11,-1,-81.15231887986783,40.5562803275008
0.023052500000000004,0.023987499999999995,0.048545000000000005,0.02745249999999999,0.40907,0.19415749999999998,0.07769500000000001,11,-1,-81.26934475935269,40.58670978389407
0.02401500000000001,0.0294875,0.05841750000000001,0.04268749999999999,0.35264,0.198805,0.09576249999999997,11,-1,-81.31648275133898,40.496302218159386
0.023244999999999988,0.024180000000000007,0.0384525,0.022419999999999995,0.34983500000000006,0.1735875,0.06845499999999999,11,-1,-81.33899002103296,40.56561736081673
0.023822499999999996,0.025802499999999992,0.04772,0.03065625000000001,0.37739,0.18542625,0.08015625000000001,11,-1,-81.21230271898483,40.568478840948245
0.019532499999999994,0.021402500000000005,0.041010000000000005,0.02552750000000001,0.3108675,0.14985500000000002,0.06009500000000001,11,-1,-81.33360664335918,40.50720017200707
0.0189275,0.019463750000000002,0.037311250000000004,0.0232725,0.36463,0.1586825,0.062377499999999975,11,-1,-81.23919751556618,40.56220642835659
0.02716375,0.03167375,0.056313749999999996,0.044942499999999996,0.31723375,0.22013125,0.103435,11,-1,-81.31101900239824,40.61280963339703
0.023671250000000005,0.024138749999999987,0.044323749999999995,0.024688749999999995,0.3652625,0.18374875,0.07066875,11,-1,-81.21877000679603,40.48098934009674
0.026077500000000003,0.030615000000000003,0.0627625,0.0464275,0.342465,0.21672125,0.1021975,11,-1,-81.30683679347658,40.4919087633228
0.01947750000000001,0.023574999999999985,0.05921499999999999,0.03768250000000001,0.3689475,0.19595875000000001,0.08821375000000001,11,-1,-81.17497531429349,40.60323797075305
0.028662500000000007,0.03204499999999999,0.06386249999999999,0.04497000000000001,0.360725,0.23917500000000003,0.11371999999999999,11,-1,-81.18357844717127,40.53692803402833
0.020453749999999993,0.021237499999999992,0.04264625,0.02435875,0.368425,0.17063125,0.0685375,11,-1,-81.24747922828021,40.55897797770862
0.022199999999999998,0.02693000000000001,0.06518249999999998,0.0442825,0.34881750000000006,0.19831,0.09578999999999999,11,-1,-81.24739599454331,40.49981299097338
0.029569999999999985,0.03397,0.058445000000000025,0.048242499999999994,0.39532000000000006,0.225095,0.11548000000000003,11,-1,-81.23987492227977,40.58275589913398
0.025582500000000008,0.028456250000000002,0.05572249999999998,0.04003374999999999,0.39785,0.20387875,0.090785,11,-1,-81.21207695041014,40.57060761999151
0.02484,0.02761749999999999,0.05148750000000002,0.0357025,0.35462,0.2053775,0.090565,11,-1,-81.15808424052861,40.57252445849463
0.027370000000000005,0.0295975,0.052092499999999986,0.034409999999999996,0.40057250000000005,0.20799,0.09240749999999998,11,-1,-81.32312484041014,40.540518030261815
0.01551749999999999,0.016232499999999983,0.03309000000000001,0.01697499999999999,0.28147,0.12386750000000002,0.046977500000000005,11,-1,-81.33374673767811,40.59853340305047
0.017428749999999993,0.01811625,0.03494625,0.02279125,0.2858425,0.13742500000000002,0.0563275,11,-1,-81.20000925723986,40.596566794389254
0.0017125000000000057,0.008752499999999996,0.030615000000000003,0.012987499999999985,0.009082499999999993,0.003060000000000007,0.002427499999999999,0,-1,-81.27425996009876,40.52840404073991
0.014142500000000002,0.016700000000000007,0.028855000000000006,0.01879,0.06719,0.03391499999999999,0.018020000000000008,11,-1,-81.15120336627812,40.505860495493344
0.022035,0.023849999999999996,0.04464,0.028167499999999998,0.29236,0.13754875,0.060700000000000004,11,-1,-81.214926025853,40.47828071529793
0.028071249999999992,0.03344749999999999,0.05568124999999999,0.04303125000000001,0.34927125,0.19021125,0.0953225,11,-1,-81.20166079589482,40.47942897608974
0.023877499999999996,0.027150000000000007,0.04862749999999999,0.037847500000000006,0.32439750000000006,0.18519249999999998,0.08748499999999998,11,-1,-81.33353599358263,40.565849370836496
0.027122499999999994,0.030821249999999994,0.05922875,0.03948375,0.3909475,0.211785,0.09189875,11,-1,-81.23836342003877,40.62519710905519
0.01825375,0.018556249999999996,0.032801250000000004,0.020495,0.343345,0.14542750000000002,0.05858250000000001,11,-1,-81.23977891672683,40.56175900533999
0.016204999999999997,0.019326250000000003,0.045630000000000004,0.0264075,0.32815125,0.15552000000000002,0.06147,11,-1,-81.34442376194153,40.50154111914605
0.01403249999999999,0.017236249999999995,0.03907125,0.02404250000000001,0.25343375,0.11253750000000001,0.049328750000000005,11,-1,-81.19078086001147,40.48741626812357
0.029473749999999993,0.03475375,0.06317500000000001,0.05372874999999999,0.3697725,0.25296625,0.12392250000000002,11,-1,-81.24106823648879,40.57348483807161
0.01796500000000001,0.02313499999999999,0.050167499999999976,0.037077499999999985,0.28895,0.15425499999999998,0.07714500000000002,11,-1,-81.23458463076477,40.526409921103934
0.029363749999999994,0.033846249999999994,0.05889875,0.0492875,0.3181275,0.19480375,0.10355875,11,-1,-81.2341138731073,40.481840204869236
0.03032625,0.034492499999999995,0.06889500000000001,0.052353750000000004,0.37913625,0.23978000000000002,0.11449000000000001,11,-1,-81.2356436902402,40.60664249543395
0.01879,0.019394999999999996,0.03944249999999999,0.024455000000000005,0.33693750000000006,0.163935,0.06765749999999998,11,-1,-81.27503370958611,40.59122295077767
0.019587500000000008,0.020632499999999998,0.042550000000000004,0.023739999999999983,0.35847,0.15098250000000002,0.05781249999999999,11,-1,-81.1929114393199,40.59122770284175
0.019972500000000004,0.021209999999999993,0.03794375,0.023038749999999997,0.31855374999999997,0.14733875,0.06153875,11,-1,-81.35501311864151,40.562681735995454
0.011474999999999985,0.013867500000000005,0.033365000000000006,0.018460000000000004,0.00988,0.002950000000000008,0.0018225000000000047,0,-1,-81.27152446904948,40.52853901476467
0.015998749999999992,0.017744999999999997,0.036142499999999994,0.020178749999999995,0.31490999999999997,0.13166375,0.050896249999999976,11,-1,-81.19304368194882,40.5126668700742
0.019724999999999993,0.022254999999999997,0.044749999999999984,0.02995500000000001,0.2891975,0.1526325,0.073075,11,-1,-81.31997688528554,40.56118232724946
0.018047499999999994,0.018625000000000003,0.038754999999999984,0.021650000000000003,0.35646249999999996,0.164595,0.06518249999999998,11,-1,-81.16050298862186,40.49534181211619
0.01641124999999999,0.021608749999999996,0.04303124999999999,0.03354375,0.28456375,0.1459775,0.0716175,11,-1,-81.20000146440931,40.623913278803585
0.020439999999999986,0.021595000000000003,0.040267499999999984,0.022364999999999996,0.36622499999999997,0.18425750000000002,0.07249749999999999,11,-1,-81.26687396174314,40.508050180315564
0.027149999999999994,0.03243,0.06464624999999999,0.05221624999999999,0.38751,0.22399500000000003,0.11931624999999998,11,-1,-81.17827286833426,40.580902823225344
0.017469999999999986,0.018130000000000007,0.03600500000000001,0.020549999999999985,0.35011,0.15794000000000002,0.05874750000000001,11,-1,-81.22249459619934,40.57962356498161
0.0234925,0.028263750000000004,0.06384874999999998,0.039951249999999994,0.42863625,0.2099975,0.08991874999999999,11,-1,-81.3101789841087,40.509164031407245
0.016617500000000007,0.01837749999999999,0.03215499999999999,0.018047499999999994,0.33083250000000003,0.1413025,0.05332999999999999,11,-1,-81.17592081895752,40.59052597530947
0.028249999999999997,0.034245,0.07112249999999998,0.0651275,0.3791225,0.24118250000000002,0.1321175,11,-1,-81.26652337579966,40.49917005888728
0.020714999999999983,0.020274999999999987,0.0355925,0.022667500000000007,0.35005500000000006,0.15387,0.06347750000000002,11,-1,-81.25022838059091,40.61689564268917
0.035509999999999986,0.03927749999999999,0.07120500000000002,0.0721675,0.36135750000000005,0.2510825,0.14451999999999998,11,-1,-81.21188746202864,40.623675900122166
0.019202499999999983,0.01931250000000001,0.0358675,0.01994499999999999,0.3222525,0.15840749999999998,0.062460000000000016,11,-1,-81.16960375679075,40.54278862426356
0.017579999999999985,0.0173875,0.03174250000000001,0.02005499999999999,0.325965,0.14694000000000002,0.05937999999999999,11,-1,-81.21097773371716,40.614405125799436
0.026654999999999998,0.030917499999999987,0.06690125,0.044901250000000004,0.386575,0.21039625,0.09508875,11,-1,-81.17243690448336,40.60362967544016
0.018845,0.019724999999999993,0.04351250000000001,0.02599499999999999,0.34524250000000006,0.1646225,0.0663375,11,-1,-81.31711396635347,40.61337008212919
0.018405000000000005,0.018955,0.03617000000000001,0.020852499999999996,0.3264875,0.13668249999999998,0.053412499999999974,11,-1,-81.22755086032737,40.541979295427424
0.01856999999999999,0.01848749999999999,0.03252624999999999,0.018501249999999997,0.32388875,0.14178375000000001,0.05570875,11,-1,-81.33977958490453,40.554209369199675
0.038699999999999984,0.04285249999999999,0.07249749999999999,0.06342249999999999,0.37464000000000003,0.25072500000000003,0.13228250000000003,11,-1,-81.2391891675748,40.59949093821909
0.034217499999999984,0.041092500000000004,0.07403749999999998,0.06763000000000002,0.39292750000000004,0.2615325,0.13800250000000003,11,-1,-81.13958238363226,40.53516614950321
0.03641749999999999,0.041147500000000004,0.07158999999999999,0.0628725,0.34296,0.27201000000000003,0.1427875,11,-1,-81.29022930932483,40.5802698728206
